"","","par1","par2","par3"
"cv",101.074372044634,0.405724342037793,-2.86668490836833,-2.65475280443596
"cv",79.9980598638568,0.472793519088062,-6.14967777937842,-2.57928835099607
"cv",85.2310758802218,0.477842293278874,-6.98048910124999,-2.55652703199431
"cv",74.5081675617855,0.470067773615353,-6.5812071214437,-2.59258476948477
"cv",114.004735511568,0.425067906716567,-3.80431192056122,-2.74552035619229
"cv",70.7231526179444,-0.287402650094014,-1.20284107298595,-3.43901174796442
"cv",64.1731061188443,0.490653508986753,-8.24688503974943,-2.47642117230776
