"","","par1","par2","par3"
"cv",80.2197720494834,-0.67009718864357,-1.09182043823196,-3.89704754394881
"cv",51.9991450742639,-0.0686633174652378,-1.35733648958913,-3.34354093531239
"cv",107.487654673147,-0.544891098085731,-1.16897842657987,-3.73270896881511
"cv",33.8442031766249,-0.0537307863648163,-1.64610016405988,-3.19708684572544
"cv",102.911336161549,0.137942096631572,-1.73221954658005,-3.32238817415344
"cv",56.6460105839034,-0.0938833982132557,-1.58999833538574,-3.24338392721769
"cv",24.5718250265463,-0.189445666823684,-1.54572790338586,-3.24206911391073
