"","","par1","par2","par3"
"cv",111.41488245598,-0.332270131007239,-1.04828327781157,-3.47822320639414
"cv",101.668058197698,0.457586663396527,-3.10457267649365,-2.31896993594351
"cv",95.4938952131687,0.397589231365795,-2.80349135546903,-2.32874245434738
"cv",107.352725977203,0.466373391404426,-3.37924176293439,-2.34242290647099
"cv",102.665493017215,0.478395966778968,-3.02194072443878,-2.29229151322381
"cv",78.6515338054553,0.470799589798504,-3.27548828721597,-2.27604945347599
"cv",70.1784402786648,0.504936116554222,-3.63994515090684,-2.2095094399279
