"","","par1","par2","par3"
"cv",47.6730002939037,-0.124948895244775,-1.39797970531203,-3.51625100977024
"cv",81.5472004611261,-0.108375012953854,-1.38379830932755,-3.57698686588092
"cv",39.5032196761796,-0.11142382259092,-1.3800011397724,-3.53818846493804
"cv",84.2827374597858,-0.0483998337837845,-1.40368153416416,-3.62123534533474
"cv",37.7515054282913,-0.0794540928914647,-1.37832304770649,-3.56698661653098
"cv",72.7957263765354,-0.187353569493027,-1.21448341200373,-3.6261822967991
"cv",62.0866572790476,-0.0746479724941002,-1.39027441355674,-3.51009394151743
