"","","par1","par2","par3"
"cv",77.6439684030619,-0.605738614658893,-0.69043412452226,-4.13596083000555
"cv",105.837953020729,-0.466251511066314,-0.720410656617551,-3.99492909325618
"cv",87.3902087099352,-0.514754110832381,-0.703594796523294,-3.96250763379644
"cv",66.9227451215037,-0.612510664057617,-0.705120331198251,-4.22337819149239
"cv",70.1600319495954,-0.664529565391703,-0.693813282966867,-4.37199750505822
"cv",74.5713347711,-0.568868236122909,-0.771031993483058,-4.10503846454569
"cv",76.6554602872336,-0.573528657347503,-0.719609009020859,-4.12316414074208
