"","","par1","par2","par3"
"cv",109.621219456633,-0.0179087176352286,-1.58260569231021,-2.35243814122578
"cv",77.1240450152761,-0.602165130938945,-0.746871896710632,-4.25010092074057
"cv",44.7244044900382,-0.644258290809137,-0.558375853645389,-4.42693480621235
"cv",92.4522069979321,-0.896639345606678,0.615745965391397,-5.5572721919818
"cv",99.8845058781728,-0.390870410925459,-0.899533585895516,-2.72195019229921
"cv",98.9094367594873,0.411904443462636,-6.28312088689256,-2.19245429496411
"cv",108.142387464343,0.353553694035844,-2.18169222268044,-2.17726557748395
