"","","par1","par2","par3"
"cv",48.9904544174441,-0.279357478999485,-1.6699528397474,-3.32413986584119
"cv",54.7328351894536,-0.234848071149073,-1.72494186428715,-3.30628032418713
"cv",144.574308751858,-0.300244600898128,-1.52264259291769,-3.80218107521024
"cv",65.7816223127193,-0.297896698537497,-1.54477072788019,-3.46254284127863
"cv",51.103250377796,-0.0961595403346974,-1.80499465856068,-3.28087638919565
"cv",59.0945274196262,-0.253029105176194,-1.69329016277498,-3.31230590832722
"cv",60.1773366478535,-0.309996361065498,-1.62349332124217,-3.49927157802067
