"","","par1","par2","par3"
"cv",146.66749466434,-0.30217872612592,-1.63050911213666,-3.78093246977602
"cv",58.3534028549774,0.18336471201139,-3.87953604414305,-3.25290733498098
"cv",26.240966762673,0.210736747939325,-3.65555386178582,-3.18212297257297
"cv",47.717383279342,0.110458166793856,-3.50911626434416,-3.2107269507013
"cv",46.5913488461516,0.159818281726022,-3.58901864859606,-3.18584617046856
"cv",31.0091764884819,0.169706648666728,-3.6433448314479,-3.15126108596437
"cv",50.7937306053,0.308612119954933,-3.44340939820943,-3.27096843320077
