"","","par1","par2","par3"
"cv",37.5539931642842,-0.818248340582867,-0.649427764410216,-5.25732448091429
"cv",112.819914377433,0.485740004477272,-11.3210995561933,-2.10397830661039
"cv",48.9037250515473,-0.94737930109065,-0.362521256258181,-6.08013120031943
"cv",98.1798410193033,0.464474008388661,-9.65960908999717,-2.03131021540909
"cv",106.44960358114,0.473430197186627,-8.73102474226306,-2.12517867762071
"cv",58.9352140096014,-1.15867702332675,-0.655308998123653,-7.73462263233437
"cv",46.117161454879,-0.868966154543164,-0.327836263121129,-5.59999588319357
