"","","par1","par2","par3"
"cv",96.2794019245483,0.433846445355959,-10.5015268900639,-2.09709229988981
"cv",126.290509724789,0.468329651960892,-10.6358298172195,-2.27317131762829
"cv",98.1738264077546,0.4282297380029,-13.1274695984574,-2.17467941870556
"cv",98.5896752068967,0.414740693627596,-10.8009060461205,-2.15470919964706
"cv",99.1593343980445,0.452713796283021,-10.9901626829854,-2.17155881988776
"cv",118.853693952891,7.02237169598984,-22.8843066205674,-3.05642862184355
"cv",90.368393583434,0.451562892272019,-11.4915928192413,-2.0988394109279
