"","","par1","par2","par3"
"cv",97.9480014456391,0.487192380126657,-7.81488361054647,-2.54212432183779
"cv",108.34410667363,0.452081663089148,-7.15834611617308,-2.64039212328549
"cv",90.7132605545348,0.472853717303668,-8.02051996605197,-2.51021908083947
"cv",88.3211476644402,0.466143790600355,-7.76917202909498,-2.60632598881568
"cv",75.3358391883695,0.466173755294365,-8.0775317147031,-2.56548476243347
"cv",85.1832728553234,0.525161879023448,-8.1768115707317,-2.54326583739622
"cv",68.5207971148459,0.491523311024025,-7.55699804401502,-2.49125878929953
