"","","par1","par2","par3"
"cv",92.5280783081526,0.285983436106436,-1.38185899457204,-3.02803200935039
"cv",95.4195935692384,0.209019320329297,-1.30856105036265,-3.02376128815058
"cv",78.892789323751,0.217429306428758,-1.31058399142146,-2.9883813607561
"cv",90.7872886836724,0.212486879413443,-1.30918072499363,-3.00637310674057
"cv",76.8844440209574,0.172412214259715,-1.37498768395101,-2.95884296419192
"cv",81.0408235472056,0.196433742185673,-1.39227545970946,-2.9739167130634
"cv",80.2492884123936,0.204554385003603,-1.39853020580887,-2.93165590240735
