"","","par1","par2","par3"
"cv",149.865103300986,-0.447068330755139,-0.775796965754871,-3.84568640367828
"cv",80.7890731843724,-0.478040955717225,-0.778245220047239,-3.58435601073367
"cv",79.3100997740766,-0.48781711902345,-0.775395410484483,-3.68245627437787
"cv",90.2208767853643,-0.518721151699181,-0.677761401569428,-3.71550510722726
"cv",80.4929085408574,-0.544334254726361,-0.718834144769693,-3.73783472160447
"cv",70.2664440103032,-0.553363643643838,-0.764285004025736,-3.72669719135254
"cv",90.4356328561399,-0.417207601015649,-0.804680545008926,-3.58957420419178
