"","","par1","par2","par3"
"cv",93.7334646607846,0.347050327447314,-32.1077586197933,-2.37768824158702
"cv",104.324322095043,0.269615942229499,-2.7221275139672,-2.46917090038198
"cv",100.779723725517,0.261902865711904,-2.54820968999668,-2.47377227143959
"cv",166.041430560612,-0.499265082474169,-0.923256242606707,-3.91223945941779
"cv",80.3255634989672,0.247652847160769,-2.63480492935517,-2.45503817902095
"cv",74.1225197399189,0.214463425850766,-2.53858052174936,-2.47138002218951
"cv",95.5239529764252,0.253646947554115,-2.78806053794222,-2.51856121358436
