"","","par1","par2","par3"
"cv",181.079686861156,-0.00644622039704691,-1.43347735564324,-3.32722439890942
"cv",83.0950217205324,0.497156925596103,-3.20491535912984,-2.72073617317997
"cv",88.6072707654473,0.4300899989328,-3.3056869992617,-2.80746069098347
"cv",85.2015229344587,0.421400479613486,-3.50528549452048,-2.79489748784174
"cv",35.7699606536465,0.431237589806251,-3.45836314562775,-2.65314226213705
"cv",92.1334646752627,0.480050133084131,-3.1744174500566,-2.75728464535544
"cv",72.3787620751143,0.453939923506545,-3.62819319136673,-2.66969388928257
