"","","par1","par2","par3"
"cv",53.096456793127,0.490288388591808,-2.12111760657003,-3.00410633485184
"cv",52.5390375672386,-0.0716590240081451,-1.88807517647306,-3.18984508189754
"cv",54.7507131765022,-0.00237272962434824,-1.95971805816894,-3.12401314844637
"cv",77.4163027764379,0.16400019799551,-1.76627277422767,-3.18028144687967
"cv",61.6986189018836,-0.139127314455434,-1.67730012072648,-3.19079769987871
"cv",114.00788304403,-0.122224287163139,-1.74551637242736,-3.48952971482704
"cv",45.1320247342875,-0.0587790232210154,-1.85423517727915,-3.16658347541426
