"","","par1","par2","par3"
"cv",112.356220872168,0.379838295304081,-4.6409321790532,-3.1779006468273
"cv",72.4314171413998,0.341062858988223,-6.3577801249551,-2.99045097198032
"cv",104.432449729913,0.313355551471801,-3.47673315499107,-3.02050802570018
"cv",53.3959088728093,0.344105970099159,-7.14457367693175,-3.01230876650645
"cv",41.3472249885763,0.417200237653657,-8.62062611664924,-3.02977494043689
"cv",42.2576917909644,0.367472851595958,-6.75913393789688,-2.99069921610357
"cv",36.3097508953218,0.411358957087149,-6.97347015224586,-2.96651545951324
