"","","par1","par2","par3"
"cv",110.483607377592,0.528326832115087,-5.03834514226112,-2.3375305670545
"cv",78.4299497870946,0.548052765876406,-4.79566309413597,-2.29717027523135
"cv",92.2489046270515,0.486959203810688,-7.90116431016316,-2.27215174752623
"cv",93.1549844562406,0.568931551290154,-4.82330202550383,-2.36257046182452
"cv",113.877117356547,0.534195621844225,-6.21340362539733,-2.37878645160708
"cv",96.4069139339095,0.550466612496898,-5.05097367913105,-2.316009963357
"cv",106.901009995121,0.51546093799522,-5.65257178056734,-2.37275761428591
