"","","par1","par2","par3"
"cv",64.1702868856556,-0.269103374777931,-0.773146765628254,-3.80091191218095
"cv",50.8522300766153,-0.320350442860648,-0.777323649245983,-3.83938852591306
"cv",67.7382194553367,-0.478177097092811,-0.689127033464539,-3.89965505156027
"cv",74.3833476421698,-0.378446035460735,-0.722443590027612,-3.96087077877168
"cv",115.80457139321,-0.423479997250935,-0.715463205881122,-4.1043723967147
"cv",69.746610275528,-0.299518100494945,-0.747583632601239,-3.8757219418754
"cv",97.7829006096375,0.576958737166676,-2.99099091247902,-2.19003174343405
