"","","par1","par2","par3"
"cv",45.917741086361,0.608336095250738,-6.24983660522903,-2.9131099798655
"cv",34.3876260555684,0.636709126413198,-6.01604413408145,-2.91137596457732
"cv",59.9190737611455,0.577355323413756,-5.90533964941433,-2.91975659255404
"cv",87.5651020390169,0.606030735129914,-5.47942473342263,-3.03407980477355
"cv",93.7550736340513,-0.00716928496564685,-1.61552595333785,-3.43277076182101
"cv",101.682332231906,0.69702443545268,-4.94447327623427,-3.06246651856471
"cv",81.928707422235,0.596150631574878,-4.47871802972153,-2.95624724062538
