"","","par1","par2","par3"
"cv",79.8155749529056,-0.340434218494356,-2.18573366622476,-3.08383421541083
"cv",125.788294893488,-0.103078517440317,-2.74592341958271,-3.16991485604722
"cv",67.6125402319878,-0.0847056131702219,-2.84416786523773,-2.91428155962089
"cv",25.6550864699004,-0.0346804283017345,-2.76328493559109,-2.94663150799672
"cv",21.2625363850062,-0.0399879585234431,-3.01126896032431,-2.91656321734546
"cv",51.227299347948,-0.00194816267951468,-3.20160280978168,-2.8967654874001
"cv",31.2640767095567,-0.102169493744571,-2.70527467861583,-2.90898161749768
