"","","par1","par2","par3"
"cv",97.0485398103563,-0.599623507801556,-0.629632598450972,-3.97127665442513
"cv",110.812171699346,0.500031361673285,-4.09404613709173,-2.14871579367445
"cv",96.1159551559575,-0.648060080678111,-0.660764349272306,-4.04843290431931
"cv",109.754229626663,0.534203840048419,-4.63173011434405,-2.10174892836247
"cv",73.9641095317452,-1.35938070665123,-0.37163088479975,-9.34468097077694
"cv",87.0359459983119,-1.04767347866178,0.369329735045023,-6.0018735392698
"cv",90.2308761000179,0.53267425562587,-4.62862676584759,-2.05086699854553
