"","","par1","par2","par3"
"cv",81.4177303001471,-1.28021745476872,1.6824854677543,-8.70819605160407
"cv",94.7114421478168,0.431013582921493,-6.86896619732753,-2.13482805953711
"cv",103.442307340036,0.432372660118913,-8.83571485604277,-2.18979288087732
"cv",91.5201419264579,0.447274371889159,-6.13079757666346,-2.12684728974585
"cv",99.9677333353215,0.434558987571769,-6.65919100528389,-2.17406641207822
"cv",101.674803515033,0.411120470379979,-5.40564698215277,-2.19767675699343
"cv",102.566650619585,0.434324307560902,-5.93979680413127,-2.14318599266419
