"","","par1","par2","par3"
"cv",101.89980918464,0.388911210093904,-5.25178671151107,-2.1817702503845
"cv",103.935765030936,0.314094333934551,-3.3942483668443,-2.19918275815712
"cv",85.8622351144233,-0.923784534314066,-0.147679714691349,-5.57135633564201
"cv",96.2208092279191,-1.23645538707984,-0.570952316979312,-8.3527823590147
"cv",59.1888615688445,-1.18470222101126,-0.628029511546841,-7.59691099062771
"cv",104.609673943996,0.33196242405705,-3.84725889279681,-2.18313802680525
"cv",61.6091055803831,-1.2891308017129,-0.663611795259031,-8.88684588508001
