"","","par1","par2","par3"
"cv",104.406656701316,0.491820098004984,-4.52405422318552,-2.01020740664615
"cv",101.953215044645,0.461479643488532,-4.11717686927318,-2.03163954895604
"cv",92.3414883006171,-0.58792924378296,-0.786593627828713,-3.98419027429696
"cv",106.184776620817,0.427170646090862,-3.52243830431496,-2.06772156612326
"cv",105.606741427541,0.477143392639889,-4.20540436648314,-2.00200609706853
"cv",103.107971097567,0.445702644084237,-3.1815708643719,-2.07475905173284
"cv",100.072387292461,0.453089945252435,-3.7367636667868,-2.03101821225958
