"","","par1","par2","par3"
"cv",107.947042241303,-0.116688868185717,-1.04877406688308,-3.36747884054096
"cv",102.698127047846,-0.172666367307167,-1.05438870628086,-3.38738519249585
"cv",97.1710337155271,-0.141932726235602,-1.08221830582652,-3.36218700018984
"cv",85.5822409962121,-0.163658343128886,-1.14491495678185,-3.3047693016034
"cv",54.244794557806,-0.142777793900618,-1.04306584127939,-3.29656609197842
"cv",128.253136005202,-0.393658938481127,-0.977220530578841,-3.65852907715776
"cv",57.4558512120811,-0.129284971657271,-1.12465585160261,-3.22701430300973
