"","","par1","par2","par3"
"cv",80.5684657093403,-0.50394395682541,-0.836286106546752,-3.94700186974878
"cv",84.1548468464812,-0.594638247050086,-0.829231324335457,-4.13160736074315
"cv",95.3371005729746,-0.453058450216802,-0.813351957773659,-3.81838119084857
"cv",112.874495328009,0.493636675752257,-3.93574425572193,-2.17670759244413
"cv",76.6439142334288,-0.544254419147421,-0.80089454011673,-4.02466611175833
"cv",96.9108809895911,-0.773527300636716,-0.741776080249498,-4.6291231662986
"cv",56.2076264992475,-0.483131319450582,-0.82287474537382,-3.87113306448363
