"","","par1","par2","par3"
"cv",105.552274573688,-1.01985610516834,2.59676372679364,-6.04294225965608
"cv",70.6781758284861,-0.192890140286626,-0.845823880779287,-3.45648020846457
"cv",77.1522337085376,-0.0487340489442423,-0.971863367090672,-3.3014751326404
"cv",88.6462059914277,-0.24839450524382,-0.808813244328043,-3.5850370355348
"cv",97.4672341260647,-0.20266848372712,-0.793371135775524,-3.51135734239203
"cv",84.7063290165603,-0.163566173411488,-0.876697209637239,-3.47990299610294
"cv",86.037288582943,-0.16941938101461,-0.824156876918617,-3.45613116198909
