"","","par1","par2","par3"
"cv",98.5239273807812,-0.727847107829175,-0.304833084086998,-4.77538977414863
"cv",89.2599384001628,0.37893751203612,-2.34565299881097,-2.33008469042842
"cv",77.6152228583376,-0.994599595978937,0.983912032097578,-6.21488753634623
"cv",99.2831963853854,0.3750668662469,-2.40144526931588,-2.39259763172432
"cv",73.4998552056903,-0.683760520777121,-0.637915632755381,-4.66518802934402
"cv",73.7440161685194,-0.700236372192457,-0.653492538181393,-4.82757391424499
"cv",112.656931071552,0.389177763203404,-2.55648730523917,-2.42647299369812
