"","","par1","par2","par3"
"cv",99.55156471875,-0.298488315570147,-0.919864892158842,-3.63083402136525
"cv",78.2931954353505,-0.256647604399331,-0.996575635898708,-3.48035021725979
"cv",88.8535131976666,-0.299978920023737,-0.961889941017311,-3.54576179440868
"cv",127.608076766755,-0.278700219637706,-0.916562645213631,-3.72520218622466
"cv",75.7069881642335,-0.241465649673681,-1.02076421996453,-3.44310332725329
"cv",89.908814655332,-0.291211561898407,-0.96803167802657,-3.60578255368539
"cv",76.217706853765,-0.269032803724709,-0.967968968883216,-3.47901885875351
