"","","par1","par2","par3"
"cv",148.918897258217,0.210667007856051,-2.47975605415331,-3.34521826025807
"cv",80.3134467448262,0.340091675928909,-11.0624948257669,-3.15833930689897
"cv",58.4303309033758,0.353130861736905,-10.7925553184515,-3.04426499212851
"cv",72.8074336550758,0.354169487246023,-10.7759517980222,-3.13569182164232
"cv",38.5207288464298,0.431712976122386,-9.32769208045587,-3.1213918463432
"cv",35.8698700946689,0.340509514736162,-10.4996006645523,-3.13246066710625
"cv",60.1001510109186,0.361330759478765,-10.1481952680805,-3.14672112278652
