"","","par1","par2","par3"
"cv",156.986996145319,0.312098621968106,-2.17192938325983,-3.28073432676243
"cv",60.5754294516104,0.0645892859614109,-2.80971925613803,-2.89975380936606
"cv",49.880568084242,0.0783175261072339,-2.76717417657728,-2.88717258370133
"cv",61.3210726992077,-0.00821735314892704,-2.26039178402193,-3.00685399840121
"cv",43.1916345453907,0.113660154587674,-2.64927457615382,-2.88535578341975
"cv",79.9072293338601,0.0629629946665635,-2.45089629925001,-2.92611992296447
"cv",72.0935304467101,0.177277854291668,-2.64659072045946,-2.92352193812699
