"","","par1","par2","par3"
"cv",93.4222814041736,-0.938593585472644,-0.160857467698597,-5.41400158267429
"cv",111.947164315028,-0.425122334001632,-1.28674430727321,-3.03321804337955
"cv",92.5261399365293,0.481485525560793,-3.14398974073484,-2.22136965938492
"cv",91.2367631727262,0.53105556816373,-3.22485018338758,-2.21423241127829
"cv",93.3500257368995,0.513037342590505,-3.67124486708042,-2.12883044232925
"cv",119.695320975261,0.522502963264155,-2.91950624970229,-2.34420844980519
"cv",87.7452004121647,0.514947544548008,-3.40510913512857,-2.15323652757381
