"","","par1","par2","par3"
"cv",35.9280314583619,-0.344184024324488,-1.07730882983798,-3.73917989794291
"cv",72.8451427814647,-0.365077278577543,-1.08995260962768,-3.75776662811533
"cv",53.4238623716378,-0.323830180323814,-1.07080172728382,-3.74197270273949
"cv",49.4247213817121,-0.363756277809284,-1.08393371558221,-3.74598690411104
"cv",32.6188034052953,-0.378167813828666,-1.07083818165974,-3.75018729709318
"cv",81.9082794792575,-0.487264699964433,-0.980190241216944,-3.99998574683107
"cv",95.439596278883,-0.323717197120829,-1.0841565689511,-3.7528374161524
