"","","par1","par2","par3"
"cv",149.427275627369,-0.0928042933224145,-1.15312681083328,-3.4965187067507
"cv",43.272242192247,0.482431181760182,-3.49065633091381,-2.59360348835805
"cv",94.5304444719636,0.545521145676237,-7.93282644482757,-2.5803581616464
"cv",90.048846742506,0.580410287161168,-8.42156519710544,-2.62739069671283
"cv",77.0083142969266,0.570766520580787,-10.5041236188151,-2.61115157278069
"cv",79.6041685280283,0.531523619331534,-7.82181068261996,-2.58440084260914
"cv",83.994859624669,0.525127896707403,-7.75377143583026,-2.63040740869276
