"","","par1","par2","par3"
"cv",70.5194645699255,-0.290515423610866,-0.7804968856642,-3.72120058268472
"cv",75.4620183427483,-0.311720995648028,-0.756670216775678,-3.78515338620969
"cv",98.5256117040059,-0.234831030854008,-0.795225960115448,-3.81272135035303
"cv",72.501733029423,-0.302171865611822,-0.773757494542322,-3.77650765137051
"cv",75.4918941164102,-0.31239547113254,-0.768153760799369,-3.71932785719587
"cv",101.455597687833,-0.338501373673109,-0.807365034416534,-3.84444037234879
"cv",80.2769837131003,-0.328275924358784,-0.757186707956296,-3.89993887913213
