"","","par1","par2","par3"
"cv",65.9029772991798,0.502188939580086,-2.37245211107838,-3.25509898438844
"cv",72.4633118089729,0.401677479404569,-2.53582119627659,-3.23037146582172
"cv",68.0644393093157,0.457026482676654,-2.60264401558869,-3.16842276146773
"cv",35.805071539302,0.444449841401593,-2.53301124355407,-3.10761409360754
"cv",24.8682802528791,0.444434090395405,-2.50126182808107,-3.09854852654572
"cv",90.3369749610019,0.425283258881237,-2.10605695350391,-3.18340238641536
"cv",83.0803081982501,0.523007175066386,-2.32932085751668,-3.14461719382803
