"","","par1","par2","par3"
"cv",78.2699623141876,0.809167526936467,-10.166010015552,-3.05723352641525
"cv",82.997362999803,0.783353212656672,-39.8448528950367,-3.06466241715868
"cv",63.5295302431265,0.714837103524097,-14.0418950245242,-2.98042135609381
"cv",24.9893247679196,0.709589531856763,-12.3924986950849,-2.94161772823613
"cv",57.7802681987452,0.676198431714385,-11.1274400540229,-3.03041965889813
"cv",39.2897373913494,0.68889765081235,-12.9191488712975,-2.93431206125847
"cv",11.5910218684101,0.714300748029439,-12.3213861579101,-2.96489478065837
