"","","par1","par2","par3"
"cv",101.033415919232,0.388448767080103,-11.9157339308292,-2.49840729097334
"cv",94.8924693218901,0.382814640934506,-12.2606365073159,-2.61657917182785
"cv",68.3810362351912,0.386858957346605,-12.1702791512412,-2.491052036008
"cv",117.10583429951,0.392857797946808,-12.034251631349,-2.54381805643157
"cv",85.3703076903477,0.380635947329347,-12.3106267860334,-2.56994820992147
"cv",90.0560839638108,0.373448858498567,-12.2823408832641,-2.51174237254532
"cv",105.935461215767,0.368444468680368,-12.3826336140575,-2.61187786096965
