"","","par1","par2","par3","par4","par5"
"cv",113.626649230036,0.557937288946486,-8.66339155406412,-2.23017142844635,10.9914168715477,-3.43539070406652
"cv",113.374967786788,0.39835436148496,-2.81823835587124,-2.27747397130039,-286.239669351957,-5.49309989601999
"cv",97.5705162539439,0.438706826428827,-3.07151865974077,-2.14954331279295,-798.654604019794,0.0220986676492588
"cv",116.665761843498,0.455097739491163,-2.74098286187701,-2.20778694422923,-210.187033284456,-0.338105787523091
"cv",108.726711177508,-0.696936785258656,-0.37402809659419,-4.10816131426428,-916.217247457629,1.1252632838828
"cv",108.305385179055,0.424818423321384,-3.05627922346318,-2.15462122185064,-114.675330422497,-3.11617378253266
"cv",104.862860845808,0.503561860769264,-5.23616516982,-2.15250228635187,6.97753960868158,-5.7910564016076
