"","","par1","par2","par3","par4","par5"
"cv",117.57700659586,0.865515067090327,-18.4242019873965,-2.40606124162858,129.93178186404,-0.0361813363419634
"cv",86.3158880294197,0.881665902447255,-13.1069115603938,-2.40057767427985,112.979706659717,-1.02939274852209
"cv",104.892576406999,0.81236150611548,-9.38634618713098,-2.41723286112299,113.786395194021,-0.401712715310588
"cv",105.064896547593,0.72808987877657,-16.876564689333,-2.54177029240713,149.042603250921,-1.04473872207326
"cv",86.4202123996584,0.815171054452782,-23.2937446546522,-2.46756859187248,127.143312881576,-1.05148106387333
"cv",77.5216428703914,0.84213397114648,-39.1536280902518,-2.44820636398549,137.351979260731,-1.0464761317109
"cv",208.170358812853,1.29787515481697,-23.5419921679237,-3.32813296824827,306.255066002611,-1.07019264372133
