"","","par1","par2","par3","par4","par5"
"cv",6.33091533652328,-0.207945180938291,-2.0086865815486,-3.49263017410694,893.801719638822,-0.806651838768073
"cv",15.0775976331801,-0.11542404552576,-2.71650254585443,-3.24138675462243,935.099506010706,-0.337246270145483
"cv",132.955758451432,0.0477132836601979,-2.58371984097485,-3.61041148459097,908.470992321502,-0.282106008955727
"cv",29.0041431432829,-0.0608439215532315,-3.54936373610741,-3.01656375765169,487.256464700104,-0.335886716674237
"cv",68.0768550847599,-0.17980935537592,-3.21521030708322,-3.18915369664306,951.050540978199,-0.352101235940654
"cv",36.8199854776044,-0.158760426082164,-3.68012115198833,-3.09826098168608,606.010972823995,-0.351556967721824
"cv",80.547855959886,-0.162402690733706,-2.4350065613943,-3.38219214832292,907.451872083938,-0.353032470685337
