"","","par1","par2","par3","par4","par5"
"cv",48.4596341727041,0.162621969981018,-4.50307395695909,-2.69358184841637,342.414370414608,-0.348366381527012
"cv",62.5129202435328,0.163471717794978,-3.06060986085047,-2.86867832865336,426.289557819461,-0.409839394740525
"cv",42.8125413928227,0.18461982505654,-3.7809161615308,-2.76252213581937,348.645192038605,-0.343163887786792
"cv",77.4417431106333,0.284342481228765,-24.5865771863837,-2.76491343299044,324.670167683964,-0.331527594506367
"cv",66.8196085652626,0.20657449188821,-3.50761495515617,-2.72614076352027,327.618294337118,-0.340818835237992
"cv",96.0955114366287,0.183144908233211,-41.780147765806,-2.71331876034643,325.679067435863,-0.262713125527082
"cv",91.3364889238083,0.202609127012734,-31.5921902661991,-2.73837874437982,336.019387825133,-0.330171552352946
