"","","par1","par2","par3","par4","par5"
"cv",89.8344923357819,-1.22682972811162,2.97094262205064,-7.93035121820805,-545.525886120108,5.8597479613324
"cv",105.267250427698,0.741852148301248,-3.82357673775797,-2.26617715293916,57.6691839885536,-0.269231750117595
"cv",97.3705693826804,-0.626938956094109,-0.523560790147174,-4.44128857324838,-167.568537747897,0.506468416206566
"cv",45.6021295696296,-0.765645573258584,-0.431428600789616,-4.82968884214909,-504.20957694853,3.72041581331338
"cv",74.3259875861694,-0.919172130402651,-0.593662186448749,-5.65564014529671,-853.301915312647,7.78952687513083
"cv",89.1117752290041,-1.32758167409098,1.03593504185969,-9.4238754228706,-834.913671950344,2.04651000595036
"cv",69.2498964791102,-1.250027049105,2.29619421918979,-8.40056634734818,-290.055952500552,2.7837088647671
