"","","par1","par2","par3","par4","par5"
"cv",66.9800862208196,0.539512291777114,-23.6466030769803,-2.64942155442641,26.1930702194669,0.102087481682809
"cv",78.5358402184204,-0.035463795513416,-1.77843154677881,-2.93315352532231,-43.4156460171698,7.00385088557158
"cv",113.739550425027,-0.326075668550209,-1.27307535915495,-3.62687781127419,-421.50531039001,8.16114199411988
"cv",50.5042277669621,0.464883598238809,-2.3413197829505,-2.71677104973362,8.86322325095534,3.03177002283014
"cv",75.9118238412591,0.592296569013871,-3.2533704639971,-2.61058124140734,20.8900572047293,0.142962321350947
"cv",83.9111848346725,0.440467740516564,-14.6829498242105,-2.64414078714586,24.3509988948077,0.280900732503708
"cv",55.7988094690173,0.46222474789142,-3.17621214829145,-2.66673640677004,18.231152043843,0.2390102149152
