"","","par1","par2","par3","par4","par5"
"cv",95.570083551382,-0.355924863438285,-0.838631511787485,-3.77996772199538,-80.599190081822,4.26030824892223
"cv",99.2256412045707,0.693327674973169,-6.94275221111131,-2.11472133632879,9.29663949467597,0.584972880189752
"cv",110.888464432906,0.959364986920622,-6.52915209474348,-2.21463488421036,8.59721286131526,0.76405573242468
"cv",65.445755216135,-1.14663185211271,0.612793563819387,-6.84555896738484,-443.780641656357,-8.4045047307508
"cv",93.5324663331645,-0.531388693256737,-0.489407777543472,-3.9547927718569,-421.025085262954,8.7141213205194
"cv",91.7011688857734,-0.708802086766686,-0.613252922782594,-4.28185815853193,-635.377700446852,2.88397913605201
"cv",78.983615591269,-1.05167287766725,0.591651803400504,-6.03641042664057,-145.793063100427,5.37227771244943
