"","","par1","par2","par3","par4","par5"
"cv",78.437439919659,0.182031258425235,-20.5849954077913,-3.02071613218756,176.214999587309,-6.56447451832678
"cv",119.894763639919,0.402210810171246,-19.8900061426611,-3.13124550480693,213.790365638035,0.183826552126939
"cv",28.9702743819435,0.238179448895342,-10.0507959513545,-2.87072402934744,183.02195652341,-0.100319355685298
"cv",28.0914981377787,0.334670687082726,-14.7749123393461,-3.05734857833843,178.68128855295,-0.154153469708588
"cv",148.200094923223,0.260913883685768,-16.6604134503384,-3.29107207822725,194.385407101817,-0.131130314269991
"cv",36.1938114430371,0.373987096201329,-9.42555329625522,-3.05364740167144,172.745485872532,-0.0686790942697292
"cv",22.621397794817,0.303237849193232,-16.4049088337236,-3.02856421206406,172.673303263981,-0.0706324440147608
