"","","par1","par2","par3","par4","par5"
"cv",91.7006653869581,-1.04267689475322,1.03568682480733,-6.21119684470578,-82.7822565606241,-7.17530108988285
"cv",78.1508442943066,-1.34386030013053,3.45780121784657,-9.32643612030814,-46.0667815861506,4.81171635550922
"cv",94.1167665362544,-0.888471579156025,1.37610331393566,-4.64538433204957,-632.26638792644,8.40464290231466
"cv",79.6035916070461,-1.09495994975011,0.737811591153581,-6.55125717793735,-783.359976285975,8.3926836749715
"cv",62.0518018825509,-1.30559442006052,1.56150650698692,-8.81058020079591,-814.058304790538,6.77955524730554
"cv",109.79120257754,0.934444883052674,-1.43844896474713,-2.87060865225151,884.506891010232,-3.13189909793437
"cv",94.1562678268495,0.769897227809269,-0.996877790597773,-2.90984611797924,791.717448207859,-1.25029992429751
