"","","par1","par2","par3","par4","par5"
"cv",113.637095263634,1.37246739856144,-43.7443035130936,-2.49731008685446,399.284918445183,-5.27897316787751
"cv",92.9661473485369,1.24372546891835,-43.3407741528165,-2.34035393987052,356.805258229166,-8.7780290748924
"cv",92.5214828973312,1.43243843330551,-36.100413066807,-2.53973812262276,382.807331829995,-9.37545383703398
"cv",88.5374833989671,1.5137961211418,-38.9458210605105,-2.62181468241539,313.680099992664,-4.73846291581272
"cv",91.2127498249228,-0.496724637500778,-0.82891013573855,-3.59891407932164,-44.1551276308732,9.87374875694513
"cv",92.8136509634172,1.26528193755866,-33.6286982106442,-2.46530513310397,371.464266844211,-1.4461053339476
"cv",96.1980653020765,1.30055056614611,-42.8716320152275,-2.48016063150987,390.438380244146,-4.27927249582223
