"","","par1","par2","par3","par4","par5"
"cv",81.9162579277306,0.0332114614992607,-3.15745618239848,-2.93234172710901,871.490150046605,-0.433028872471529
"cv",57.0892213621162,0.0838128335192973,-2.48285442411652,-3.09121221477387,-112.689211062074,2.11667793841244
"cv",49.2924834026969,0.0224556235364838,-3.54086230201845,-2.82336039929715,990.880582817175,-0.645077031217739
"cv",54.141955614734,0.00223064720694916,-2.84968070460665,-2.88123946734217,993.281132757119,-0.309805597405283
"cv",94.4806377905968,0.0888915065442462,-1.83262424211948,-3.40503526770359,-374.104882955023,6.48625761982061
"cv",40.4006002405776,0.0521961046545717,-3.31456703013048,-2.83102722242579,967.679917917323,-0.557414138335529
"cv",48.4457816774822,0.137169001164688,-2.50763105214008,-3.00077698834309,-902.372192774933,9.62429693393788
