"","","par1","par2","par3","par4","par5"
"cv",86.392260858738,-0.545764359645816,-0.759820074148842,-3.70142207211536,-867.565131542488,0.456394335524722
"cv",92.5457103773928,-0.472208893154828,-0.734750088157405,-3.62124442992657,-527.608665873525,2.78464138919311
"cv",95.6484440210235,-0.409896913001885,-0.734744422619774,-3.42130502048613,-822.882588573449,0.109684921396176
"cv",103.365373068567,-0.932867380794109,0.615816009230912,-5.36815869991562,-607.898277696222,4.69572558947577
"cv",102.808969229004,-0.902484242197852,0.924194505756574,-5.32261296186648,-291.520455072198,1.90628193711899
"cv",110.285478203373,-0.461393611860297,-0.300170474885123,-3.65666547292656,-939.441656072446,5.6112175853923
"cv",57.1364177185631,-0.697358200062468,0.250285398215055,-4.23548042301128,-384.220500365428,8.3958307961203
