"","","par1","par2","par3","par4","par5"
"cv",56.395955216907,-0.316436236245448,-1.73249927455813,-3.15584548162246,841.924984357141,-0.928370540775551
"cv",81.2783613599758,0.0614892541482068,-4.30292782355175,-3.00963958434048,967.673074416849,-0.0800995965600931
"cv",31.1092689644771,-0.118780249010442,-2.3856803176121,-2.90372562103173,879.095475655049,-0.481278691949127
"cv",14.3708657913031,-0.171195107245857,-2.35581451557173,-2.90569433861893,955.152187147849,-0.362004642147578
"cv",124.579406608744,0.0511883756114767,-6.04985783886521,-2.92099841391285,823.185010644737,0.0878293046044746
"cv",119.891925962329,-0.0116232669909148,-21.1538756305903,-2.74982902894451,886.083886137813,-0.218524578030701
"cv",6.65712334510107,0.0116999896602074,-4.91946968897305,-2.70166158904537,935.65201511002,-0.287334818488327
