"","","par1","par2","par3","par4","par5"
"cv",105.858710728949,0.414698496981197,-28.7837298254122,-2.48981195764347,43.1894989279971,-0.728324021647228
"cv",100.706267386232,0.348658198088035,-12.0442333680645,-2.41093472401919,38.1255334031064,-0.674921358628212
"cv",147.291378456218,0.561001909247543,-12.77749170542,-2.706217643198,66.2467507279661,-0.914846135825266
"cv",98.0578648646679,0.421990320149497,-17.2446974249303,-2.41119859250487,43.6251937217935,-1.01685725162923
"cv",67.4418439720593,0.543768782194831,-26.0363992195837,-2.51324575666669,40.5163034651309,-1.47497464396349
"cv",119.98723846471,0.515343340209642,-17.6263915147173,-2.4775768883688,48.6040659685074,-0.197662039254011
"cv",56.1417241930505,0.59950993982009,-25.6074397359043,-2.33830554188843,53.2701180912264,-1.21832342479408
