"","","par1","par2","par3"
"cv",94.0815197760977,-0.611259256984512,-0.778074942514849,-3.9757152593183
"cv",86.5286454423194,-0.661304462136857,-0.729440126062772,-4.07639530421221
"cv",69.1558768122669,-0.627643392627046,-0.608965304943199,-4.01714253343892
"cv",70.2652067758372,-0.503968840937706,-0.761322408449825,-3.77995144391705
"cv",87.6316812627999,-0.509517906016836,-0.742336673713682,-3.87145973443789
"cv",178.773685138466,-0.789598924212211,-0.71821698266079,-4.92344029110297
