"","","par1","par2","par3"
"cv",85.7857616561557,-0.407938964024383,-1.54101537120082,-3.30861575401801
"cv",46.6968467531946,0.383246211492897,-2.67861325708832,-2.72358451355835
"cv",107.989281527497,0.270541675406581,-2.1320544354832,-2.98910292714147
"cv",73.0470065792526,0.365844569741159,-2.76184111989398,-2.71809338161611
"cv",107.355741846742,0.653152500501809,-5.06841118553891,-2.74694896997654
"cv",93.4573423960788,0.385130058809391,-3.07226758797061,-2.79943503419194
