"","","par1","par2","par3"
"cv",45.8775697123218,0.462257429861763,-2.10033349729363,-3.84241354589588
"cv",29.51811094415,0.369285946682144,-1.93356936030946,-3.75723581679254
"cv",18.772829610718,0.378472128428383,-1.99995975193753,-3.736875704751
"cv",33.6696780882138,0.406128182530417,-2.00006054907992,-3.79316862728985
"cv",27.0101576810424,0.418449728985466,-2.07083312905149,-3.6943872279558
"cv",10.9422880038465,0.429846611241309,-2.08025015698994,-3.7161735679672
