"","","par1","par2","par3"
"cv",115.193062297959,0.520583050163751,-3.68936955429772,-3.51229129766828
"cv",25.5521176984321,0.570080466864226,-4.93862174933775,-3.596055972022
"cv",69.2721162364766,0.728123559437592,-4.68521924852371,-3.48796371696307
"cv",35.2634751002523,0.577168128307838,-4.98586442427596,-3.56626879451798
"cv",49.7694552966842,0.568685633576594,-5.05800193312154,-3.60358864926646
"cv",48.330422022626,0.544215024208524,-5.17573575049773,-3.52122060149071
