"","","par1","par2","par3"
"cv",71.2568925085922,-0.416809014512686,-0.697716630730217,-3.8911188630345
"cv",71.2648245492235,-0.378908132350721,-0.69962646784143,-3.85819902235284
"cv",110.490721348179,-0.441562979086224,-0.710462874384679,-4.10971079555327
"cv",58.3645968504548,-0.430632481324897,-0.703927495923748,-3.96304243915167
"cv",54.0694955454065,-0.483751544260276,-0.688773976490135,-4.00053533798335
"cv",80.8996719315242,-0.389028656619636,-0.782185957687207,-3.89590244613632
