"","","par1","par2","par3"
"cv",36.5340813002571,0.358203025482261,-9.99999965183317,-3.02569603913482
"cv",26.4720751485653,0.311389193470727,-9.99999981552613,-2.99421615100575
"cv",48.7663816674865,0.408189305473166,-9.99998859602752,-3.31368551860408
"cv",152.226062662734,0.305376003759154,-9.99999688563432,-3.45832546612259
"cv",37.1145984935838,0.414090035855665,-9.99999459740776,-3.25934485630844
"cv",27.0917045241593,0.300525685527502,-9.99999977020449,-3.1098630681628
