"","","par1","par2","par3"
"cv",68.3035750715245,0.331400413469628,-9.99997126478505,-2.49177016888591
"cv",71.3892425305973,0.349118311236493,-9.99980228102192,-2.52113162255851
"cv",99.7301785572334,0.327669585103609,-9.99999989300317,-2.53889767402983
"cv",56.7563946880599,0.329310315891817,-9.99478427321219,-2.48839890042228
"cv",56.5888968738045,0.331494641375967,-9.63922965241492,-2.48950050674438
"cv",81.484560368315,0.351314607578561,-9.99977800673595,-2.51198239945898
