"","","par1","par2","par3"
"cv",36.5797499745461,0.306017444564949,-1.71640103942714,-3.74233547186839
"cv",56.9293526434793,0.304988614808658,-1.76614429470079,-4.00407473464584
"cv",31.3698009671803,0.206646137745808,-1.72160115072699,-3.81468453161329
"cv",31.3447322056563,0.242388679258541,-1.73921946024476,-3.84364355174777
"cv",37.4358333401542,0.330140676341902,-1.72993729925587,-3.89722302835704
"cv",65.1642740717372,0.354157947445762,-1.74637875603826,-3.91526839733853
"cv",26.7184579352962,0.302562265941107,-1.69667631644324,-3.8297962190588
