"","","par1","par2","par3"
"cv",48.5322191563054,-0.663824588395087,-0.825851237826504,-4.36728055221895
"cv",66.0758587789134,-0.666048180929255,-0.837820717124298,-4.44862826517294
"cv",77.5421248639194,-0.551310708369179,-0.883551737994141,-4.10317308319659
"cv",90.2024781401464,0.444520110921541,-3.50765731214628,-2.32945650713409
"cv",104.533101925457,-0.747130093256322,-0.812794451077775,-4.78761452187216
"cv",158.61849395007,-0.614545044144489,-0.707208789175758,-4.48125519528158
