"","","par1","par2","par3"
"cv",60.2296962725774,-0.45958073885551,-1.39209077705678,-3.24562160199422
"cv",93.7160238458461,-0.490708153925381,-1.4372783403227,-3.37716435277409
"cv",88.0112417782168,-0.517324001778486,-1.34321241923021,-3.33732535133489
"cv",45.8253273626588,-0.191156267854822,-1.58400886141755,-3.05855209396348
"cv",125.248079078083,-0.350797193970926,-1.58064564162279,-3.23035702016705
"cv",94.7594202741121,-0.476282957627141,-1.42288018212648,-3.40014965576148
