"","","par1","par2","par3"
"cv",78.810399856293,-0.707213617230882,-0.660062237362612,-4.29147519584578
"cv",73.9943459397265,-0.595580919356419,-0.691313328575944,-4.06534557834854
"cv",83.004924819249,-0.624127092662758,-0.688082661307845,-4.09121083341776
"cv",114.610330696826,-0.622021010803798,-0.680450194741319,-4.32773259328772
"cv",86.1541676626216,-0.683250565872457,-0.686250711577802,-4.28698234011713
"cv",85.5135964123493,-0.584769672267829,-0.69848560138074,-4.02338310145789
